658000,5646.87502579311,5646.109725849252
658400,5647.473673266493,5646.382515332701
658800,5647.916795082948,5646.6893712827505
659200,5648.308813801806,5647.013259786561
659600,5648.434314687305,5647.297470766711
660000,5648.543048650074,5647.546586343384
660400,5648.760826427853,5647.789434360278
660800,5648.844493920221,5648.000446272266
661200,5648.886634993456,5648.177684016504
661600,5649.030159964845,5648.348179206172
662000,5649.2040630987485,5648.5193559846875
662400,5649.283826355061,5648.672250058763
662800,5649.316012296191,5648.801002506249
663200,5649.298088507017,5648.900419706402
663600,5649.438415084606,5649.008018782043
664000,5649.52817076103,5649.112049177841
664400,5649.767487000345,5649.243136742342
664800,5650.166767252257,5649.427862844325
665200,5650.539618242783,5649.650213924017
665600,5650.936183102424,5649.9074077597
666000,5651.2889001878075,5650.183706245321
666400,5651.468673728607,5650.440699741979
666800,5651.449528429463,5650.6424654794755
667200,5651.199144552708,5650.753801294122
667600,5650.962768931234,5650.795594821545
668000,5650.697912784293,5650.776058414095
668400,5650.2777014520825,5650.676387021693
668800,5649.81768245873,5650.504646109101
669200,5649.372554253603,5650.278227738002
669600,5648.907697051184,5650.004121600639
670000,5648.464164287651,5649.6961301380425
670400,5647.851812968394,5649.327266704113
670800,5647.318935475518,5648.925600458394
671200,5646.911937303257,5648.522867827367
671600,5646.420541291861,5648.102402520266
672000,5645.766527679958,5647.635227552204
672400,5645.075040394952,5647.123190120754
672800,5644.40393048342,5646.579338193287
673200,5643.821661181151,5646.02780279086
673600,5643.456291060695,5645.5135004448275
674000,5643.167813731247,5645.044363102112
674400,5642.894993218428,5644.614489125375
674800,5642.5817943683705,5644.2079501739745
675200,5642.356040716598,5643.8375682825
675600,5642.197941551306,5643.509642936262
676000,5642.088986184229,5643.225511585856
676400,5642.03553889078,5642.987517046841
676800,5642.461521796764,5642.882317996826
677200,5643.143127396147,5642.934479876691
677600,5643.941872635313,5643.1359584284155
678000,5644.766278322194,5643.462022407171
678400,5645.369901054237,5643.843598136585
678800,5645.763366728672,5644.227551855003
679200,5646.149847260486,5644.6120109361
679600,5646.503437004077,5644.9902961496955
680000,5646.961315712852,5645.384500062327
680400,5647.389838729798,5645.785567795821
680800,5647.832241388866,5646.194902514431
681200,5648.337026837036,5646.623327378953
681600,5648.704776124786,5647.03961712812
682000,5648.939965534392,5647.419686809374
682400,5649.2659432603705,5647.788938099574
682800,5649.65911823107,5648.162974125873
683200,5650.105044156997,5648.5513881320985
683600,5650.703141731938,5648.981738852067
684000,5651.310701086162,5649.447531298886
684400,5651.788750307646,5649.915775100639
684800,5652.210057407908,5650.374631562092
685200,5652.5646785215795,5650.81264095399
685600,5652.808426543104,5651.211798071813
686000,5652.962284092962,5651.561895276043
686400,5653.175275545953,5651.884571330026
686800,5653.382682953361,5652.184193654693
687200,5653.660809237068,5652.479516771168
687600,5653.790556178579,5652.74172465265
688000,5653.984759207519,5652.990331563624
688400,5654.218197504117,5653.235904751722
688800,5654.357000922919,5653.460123985961
689200,5654.546364806851,5653.6773721501395
689600,5654.744300417676,5653.890757803647
690000,5654.9210156813315,5654.0968093791835
690400,5655.350469226758,5654.3475413486985
690800,5655.901153081411,5654.658263695242
691200,5656.405040675299,5655.007619091253
691600,5656.957990136232,5655.39769330025
692000,5657.344087002329,5655.786972040666
692400,5657.7679582944365,5656.18316929142
692800,5658.124238456379,5656.571383124412
693200,5658.375826017755,5656.932271703081
693600,5658.674173596102,5657.280652081685
694000,5658.884883367786,5657.601498338905
694400,5659.134497326734,5657.908098136471
694800,5659.3963992252975,5658.205758354236
695200,5659.44912777696,5658.454432238782
695600,5659.320540788403,5658.627653948706
696000,5659.001803922028,5658.702483943371
696400,5658.81072565163,5658.724132285022
696800,5658.7347701351655,5658.7262598550515
697200,5658.760767626951,5658.733161409431
697600,5658.725182136991,5658.731565554943
698000,5658.5446185004275,5658.69417614404
698400,5658.468476050286,5658.649036125289
698800,5658.415885258074,5658.602405951846
699200,5658.466683227931,5658.5752614070625
699600,5658.462777216248,5658.5527645689
700000,5658.513271645636,5658.544865984248
700400,5658.654416779923,5658.566776143383
700800,5658.766776534606,5658.606776221628
701200,5658.716257970134,5658.62867257133
701600,5658.631215876005,5658.629181232265
702000,5658.476555333398,5658.5986560524925
702400,5658.317093383811,5658.542343518757
702800,5658.235993883031,5658.481073591612
703200,5658.149272797675,5658.414713432825
703600,5657.935374445225,5658.318845635305
704000,5657.590914172985,5658.1732593428405
704400,5657.344752974565,5658.007558069186
704800,5657.2521065674755,5657.856467768845
705200,5657.111539269408,5657.707482068958
705600,5656.993452346518,5657.56467612447
706000,5657.069132267242,5657.465567353024
706400,5657.187194945304,5657.40989287148
706800,5657.209632873138,5657.369840871812
707200,5657.225137292745,5657.3409001559985
707600,5657.10811186838,5657.294342498475
708000,5656.845085017934,5657.204491002367
708400,5656.501059526857,5657.063804707265
708800,5656.16699384042,5656.884442533897
709200,5655.82503134125,5656.6725602953675
709600,5655.359162395381,5656.4098807153705
710000,5654.9877709013235,5656.125458752562
710400,5654.602109155661,5655.820788833182
710800,5654.341658495209,5655.524962765588
711200,5654.127718981732,5655.245514008817
711600,5654.093075107088,5655.0150262284715
712000,5653.929000594707,5654.797821101719
712400,5653.587596979552,5654.555776277285
712800,5653.291422817691,5654.302905585367
713200,5652.927977811086,5654.027920030511
713600,5652.561074321649,5653.734550888739
714000,5652.343698501732,5653.456380411338
714400,5652.25267042406,5653.2156384138825
714800,5652.186753189811,5653.009861369069
715200,5651.941959267681,5652.796280948792
715600,5651.804751290474,5652.597975017128
716000,5651.567559868077,5652.391891987318
716400,5651.234923882981,5652.16049836645
716800,5650.864325592382,5651.901263811637
717200,5650.73140251546,5651.667291552402
717600,5650.6768579063055,5651.469204823183
718000,5650.75934926046,5651.327233710638
718400,5650.976036138001,5651.256994196112
718800,5651.166808171823,5651.238956991255
719200,5651.258446718183,5651.2428549366405
719600,5651.155592103663,5651.225402370045
720000,5651.224993813064,5651.225320658649
720400,5651.357912078793,5651.251838942678
720800,5651.496127703323,5651.300696694807
721200,5651.676190743321,5651.375795504509
721600,5651.901086754717,5651.4808537545505
722000,5652.1139015695335,5651.607463317547
722400,5652.32289031074,5651.750548716185
722800,5652.6211086526,5651.924660703468
723200,5653.058175098722,5652.1513635825195
723600,5653.412703069512,5652.403631479918
724000,5653.859226503956,5652.694750484726
724400,5654.356544987941,5653.027109385369
724800,5654.705946697343,5653.362876847765
725200,5655.000542387097,5653.690409955631
725600,5655.290717187208,5654.010471401947
726000,5655.422591684979,5654.292895458553
726400,5655.372074988796,5654.508731364602
726800,5655.515043649765,5654.709993821635
727200,5655.625058233521,5654.893006704013
727600,5655.674269256614,5655.049259214534
728000,5655.491816241636,5655.137770619955
728400,5655.298057125177,5655.1698279209995
728800,5655.119914950377,5655.159845326875
729200,5654.860744614541,5655.100025184409
729600,5654.697566393585,5655.019533426244
730000,5654.542550063934,5654.9241367537825
730400,5654.410128411511,5654.821335085329
730800,5654.285879537328,5654.714243975729
731200,5654.227365211036,5654.616868222791
731600,5654.053462077132,5654.5041869936595
732000,5653.76552944767,5654.356455484462
732400,5653.604632354283,5654.206090858426
732800,5653.394684217308,5654.043809530203
733200,5653.358617886678,5653.9067712014985
733600,5653.2852247242845,5653.782461906057
734000,5653.124170053779,5653.650803535601
734400,5652.849326748935,5653.490508178267
734800,5652.497145678977,5653.291835678409
735200,5652.146758776676,5653.062820298062
735600,5651.643229253418,5652.778902089134
736000,5651.165095350283,5652.456140741364
736400,5650.941733526922,5652.153259298475
736800,5650.710115293304,5651.864630497441
737200,5650.510317885704,5651.593767975094
737600,5650.454225346011,5651.365859449278
738000,5650.455836327623,5651.183854824947
738400,5650.7527030089,5651.097624461739
738800,5651.298755472244,5651.13785066384
739200,5652.113549995091,5651.332990530091
739600,5652.992275351216,5651.664847494316
740000,5653.890777967387,5652.11003358893
740400,5654.800112597016,5652.648049390547
740800,5655.788850832293,5653.276209678897
741200,5656.693427093391,5653.959653161796
741600,5657.59588356696,5654.686899242829
742000,5658.464668457463,5655.442453085756
742400,5659.176111126444,5656.189184693893
742800,5659.88481303664,5656.928310362442
743200,5660.510337910365,5657.644715872027
743600,5660.858752645645,5658.287523226751
744000,5661.161886548778,5658.862395891157
744400,5661.376910747383,5659.365298862402
744800,5661.471967861511,5659.786632662224
745200,5661.657691767235,5660.160844483227
745600,5661.906999327772,5660.510075452136
746000,5662.087284228055,5660.82551720732
746400,5662.329888720361,5661.126391509929
746800,5662.441428213244,5661.3893988505915
747200,5662.663941550598,5661.644307390593
747600,5662.921531610295,5661.8997522345335
748000,5663.130010955024,5662.145803978632
748400,5663.48208747824,5662.413060678554
748800,5663.655771276767,5662.661602798196
749200,5663.669592987245,5662.863200836006
749600,5663.740601212074,5663.038680911221
750000,5663.79703249321,5663.190351227619
750400,5663.8741644970105,5663.327113881498
750800,5663.827229127921,5663.427136930783
751200,5663.6861570778,5663.478940960186
751600,5663.588616990666,5663.500876166283
752000,5663.55219106474,5663.511139145975
752400,5663.510404073165,5663.510992131412
752800,5663.521093531855,5663.513012411501
753200,5663.533857064619,5663.517181342126
753600,5663.4641353756915,5663.506572148839
754000,5663.418741263631,5663.489005971797
754400,5663.348085445091,5663.460821866456
754800,5663.369177094896,5663.442492912144
755200,5663.393170574183,5663.432628444552
755600,5663.52263387842,5663.450629531326
756000,5663.836537012321,5663.527811027525
756400,5664.404465157267,5663.703141853473
756800,5664.887715140703,5663.94005651092
757200,5665.311663536991,5664.214377916134
757600,5665.6310937364215,5664.497721080192
758000,5665.729340861038,5664.744045036361
758400,5665.625149249032,5664.920265878895
758800,5665.858355836639,5665.107883870444
759200,5666.204006102288,5665.327108316814
759600,5666.515454028847,5665.56477745922
760000,5666.675428670895,5665.786907701556
760400,5666.603291918756,5665.950184544996
760800,5666.363088769936,5666.032765389984
761200,5665.841479083326,5665.994508128653
761600,5665.146023089697,5665.824811120862
762000,5664.599035214524,5665.579655939595
762400,5663.9833418039925,5665.260393112474
762800,5663.360673026953,5664.880449095371
763200,5662.7959664742475,5664.463552571146
763600,5662.1569234389135,5664.002226744699
764000,5661.350555270055,5663.471892449771
764400,5660.579159258658,5662.893345811549
764800,5659.875902066923,5662.289857062624
765200,5659.452257940933,5661.722337238286
765600,5659.1811012457765,5661.214090039784
766000,5659.043394693069,5660.779950970442
766400,5659.008294977971,5660.425619771948
766800,5659.064936156784,5660.153483048915
767200,5659.133550372576,5659.949496513647
767600,5659.233883705911,5659.8063739521
768000,5659.323152461847,5659.70972965405
768400,5659.347292399963,5659.637242203233
768800,5659.18233700258,5659.546261163103
769200,5659.02213129882,5659.441435190247
769600,5658.9086890702665,5659.334885966251
770000,5658.735027061181,5659.214914185237
770400,5658.393602559757,5659.050651860141
770800,5657.86710683326,5658.813942854766
771200,5657.300725066878,5658.511299297189
771600,5656.707220793373,5658.150483596426
772000,5656.003027645591,5657.72099240626
772400,5655.453398015962,5657.267473528201
772800,5655.23511531718,5656.861001885997
773200,5655.381174196571,5656.565036348113
773600,5655.677635963778,5656.3875562712465
774000,5656.1357374850095,5656.337192513999
774400,5656.672603581874,5656.404274727574
774800,5657.014699584637,5656.526359698987
775200,5657.236765111703,5656.66844078153
775600,5657.574302537239,5656.849613132673
776000,5658.20057794085,5657.119806094309
776400,5658.7536025217805,5657.446565379803
776800,5659.299804264216,5657.817213156686
777200,5659.792832906986,5658.212337106746
777600,5660.175485069638,5658.604966699325
778000,5660.309421082186,5658.945857575898
778400,5660.28704399109,5659.214094858937
778800,5660.19047910365,5659.4093717078795
779200,5659.946364652328,5659.516770296769
779600,5659.699211243796,5659.553258486175
780000,5659.665649016215,5659.575736592183
780400,5659.75868320425,5659.612325914596
780800,5659.7744715147055,5659.644755034618
781200,5659.758034755943,5659.667410978884
781600,5659.96585764865,5659.727100312837
782000,5660.138963061755,5659.809472862621
782400,5660.13553044499,5659.874684379095
782800,5660.067553237011,5659.913258150679
783200,5660.210402443629,5659.97268700927
783600,5660.415735776964,5660.061296762809
784000,5660.5086643208915,5660.150770274426
784400,5660.573980860104,5660.235412391561
784800,5660.81240061319,5660.350810035887
785200,5660.969609564415,5660.474569941593
785600,5661.134111183721,5660.606478190019
786000,5661.506197040026,5660.786421960021
786400,5661.832274559406,5660.995592479898
786800,5661.866866633999,5661.169847310718
787200,5662.0104563775885,5661.3379691240925
787600,5662.128596862637,5661.496094671802
788000,5662.129561091824,5661.622787955806
788400,5661.9924909292085,5661.696728550487
788800,5661.972296794904,5661.75184219937
789200,5661.9706302504155,5661.7955998095795
789600,5661.857144596512,5661.807908766966
790000,5661.666853998223,5661.779697813217
790400,5661.529477965818,5661.729653843738
790800,5661.317878770694,5661.64729882913
791200,5661.019980948577,5661.521835253019
791600,5660.853880807763,5661.388244363968
792000,5660.879133989149,5661.286422289004
792400,5660.770589757605,5661.183255782724
792800,5660.758862362193,5661.098377098619
793200,5660.986009706778,5661.075903620251
793600,5661.108134660014,5661.082349828204
794000,5661.36135314186,5661.138150490936
794400,5661.644021623151,5661.2393247173795
794800,5661.9455600846895,5661.380571790842
795200,5662.12926929215,5661.530311291103
795600,5662.250994973876,5661.6744480276575
796000,5662.335879205426,5661.806734263211
796400,5662.3788015375885,5661.921147718087
796800,5662.383760652865,5662.013670305043
797200,5662.418710437657,5662.094678331567
797600,5662.480957529553,5662.171934171165
798000,5662.507804633066,5662.239108263546
798400,5662.605241213951,5662.312334853627
798800,5662.679368469412,5662.385741576784
799200,5662.728731395186,5662.454339540465
799600,5662.720170350172,5662.507505702407
800000,5662.655397844469,5662.5370841308195
800400,5662.509813798884,5662.531630064433
800800,5662.383301792373,5662.501964410021
801200,5662.038487252016,5662.40926897842
801600,5661.583902528544,5662.244195688446
802000,5661.091543983068,5662.013665347371
802400,5660.642628883594,5661.739458054615
802800,5660.123805593368,5661.416327562367
803200,5659.319703029265,5660.997002655747
803600,5658.5298209944995,5660.503566323498
804000,5657.7927269774045,5659.961398454279
804400,5657.164292404626,5659.401977244349
804800,5656.7360734573385,5658.868796486948
805200,5656.497255793521,5658.394488348263
805600,5656.3382895761,5657.9832485938305
806000,5656.395306670117,5657.665660209088
806400,5656.404400189113,5657.413408205093
806800,5656.415169419883,5657.213760448051
807200,5656.50504398161,5657.072017154764
807600,5656.472696037244,5656.95215293126
808000,5656.451955296503,5656.8521134043085
808400,5656.650255391469,5656.811741801741
808800,5656.813824415038,5656.812158324401
809200,5657.159951666286,5656.881716992778
809600,5657.509066196202,5657.0071868334635
810000,5657.882399529533,5657.182229372678
810400,5658.233045150342,5657.392392528211
810800,5658.376473750064,5657.5892087725815
811200,5658.636530730121,5657.79867316409
811600,5658.861089134679,5658.011156358209
812000,5659.179013745682,5658.244727835704
812400,5659.645261407484,5658.52483455006
812800,5660.219788733021,5658.863825386653
813200,5660.853744909336,5659.26180929119
813600,5661.4085234641125,5659.691152125775
814000,5661.951426857017,5660.143207072024
814400,5662.273122197148,5660.569190097049
814800,5662.27950396353,5660.911252870345
815200,5662.050422084716,5661.1390867132195
815600,5661.856007856968,5661.282470941969
816000,5661.672446795259,5661.360466112627
816400,5661.674042236855,5661.423181337473
816800,5661.855922578735,5661.509729585725
817200,5661.992331986958,5661.606250065972
817600,5661.994214608041,5661.683842974386
818000,5661.904923662849,5661.728059112079
818400,5661.965855953569,5661.775618480377
818800,5662.1438046715175,5661.8492557186055
819200,5662.233742669584,5661.926153108801
819600,5662.467002264021,5662.034322939845
820000,5662.902693829444,5662.2079971177645
820400,5663.188657333127,5662.404129160837
820800,5663.281603892741,5662.5796241072185
821200,5663.305619686961,5662.724823223168
821600,5663.086785811173,5662.797215740769
822000,5662.692599776284,5662.776292547872
822400,5662.247134439152,5662.670460926129
822800,5661.90739689275,5662.5178481194525
823200,5661.528479513831,5662.319974398329
823600,5660.872789388354,5662.030537396334
824000,5660.006904234824,5661.625810764032
824400,5659.213150255829,5661.143278662392
824800,5658.268418751856,5660.568306680285
825200,5657.480302092686,5659.950705762765
825600,5656.978115857867,5659.3561877817865
826000,5656.51800335179,5658.788550895787
826400,5655.935405900898,5658.2179218968095
826800,5655.221752725385,5657.618688062525
827200,5654.417802868094,5656.978511023639
827600,5653.597745888036,5656.302357996518
828000,5652.797798795569,5655.601446156328
828400,5652.066964987403,5654.894549922543
828800,5651.362184660518,5654.1880768701385
829200,5650.603249852385,5653.471111466588
829600,5649.875174540679,5652.751924081406
830000,5649.110958016463,5652.023730868418
830400,5648.3946989928345,5651.297924493301
830800,5647.87707170784,5650.613753936209
831200,5647.439309747698,5649.9788650985065
831600,5647.1098711181485,5649.405066302435
832000,5647.061703894989,5648.936393820946
832400,5647.032272412223,5648.555569539202
832800,5646.961723623996,5648.2368003561605
833200,5646.863469991263,5647.9621342831815
833600,5646.901882147009,5647.750083855947
834000,5647.141591248823,5647.628385334523
834400,5647.696952125331,5647.642098692684
834800,5648.459645311842,5647.805608016516
835200,5649.178717350912,5648.080229883395
835600,5649.786959516155,5648.421575809947
836000,5650.164029541645,5648.770066556286
836400,5650.705270236436,5649.157107292316
836800,5651.240142031305,5649.573714240114
837200,5651.809321173819,5650.020835626855
837600,5652.395124813874,5650.495693464259
838000,5653.0924024333735,5651.015035258082
838400,5653.63801318869,5651.539630844203
838800,5653.926243388121,5652.016953352987
839200,5653.906281368408,5652.3948189560715
839600,5653.793616886998,5652.674578542257
840000,5653.725721451284,5652.884807124063
840400,5653.581102549717,5653.024066209195
840800,5653.358722332793,5653.090997433914
841200,5653.148643728549,5653.102526692841
841600,5652.8251808115365,5653.04705751658
842000,5652.411876051782,5652.920021223621
842400,5652.034983656426,5652.743013710182
842800,5651.515808613488,5652.497572690843
843200,5651.063789615128,5652.210816075701
843600,5650.651383043356,5651.898929469232
844000,5650.241759450533,5651.567495465492
844400,5649.9689642621815,5651.24778922483
844800,5649.512819346075,5650.900795249079
845200,5649.033614885817,5650.527359176427
845600,5648.753620583823,5650.172611457907
846000,5648.582633186169,5649.85461580356
846400,5648.637254290293,5649.611143500906
846800,5648.784832637873,5649.4458813283
847200,5648.839390445549,5649.324583151751
847600,5648.971575277369,5649.253981576874
848000,5649.2068921741475,5649.244563696329
848400,5649.371222658477,5649.269895488759
848800,5649.763701290957,5649.368656649199
849200,5650.140643361231,5649.523053991606
849600,5650.408038919377,5649.70005097716
850000,5650.6110361630235,5649.882248014333
850400,5650.623391006661,5650.030476612798
850800,5650.660883884154,5650.15655806707
851200,5650.405130197391,5650.206272493135
851600,5649.900901439325,5650.145198282373
852000,5649.393672769359,5649.994893179771
852400,5649.013437765125,5649.798602096842
852800,5648.461154505175,5649.531112578509
853200,5647.798470111378,5649.184584085084
853600,5647.15470942762,5648.778609153591
854000,5646.306030342221,5648.284093391317
854400,5645.533055393797,5647.733885791813
854800,5644.8672310573165,5647.160554844913
855200,5644.377950010325,5646.604033877996
855600,5643.738908535419,5646.031008809481
856000,5643.036146054364,5645.432036258458
856400,5642.476998705124,5644.841028747791
856800,5641.963751632508,5644.265573324734
857200,5641.456812152237,5643.703821090235
857600,5641.203751949066,5643.203807262001
858000,5641.121281696005,5642.787302148802
858400,5640.942579580567,5642.418357635156
858800,5640.789759067747,5642.092637921674
859200,5640.560761181948,5641.786262573729
859600,5640.610798218986,5641.5511697027805
860000,5640.636854386093,5641.368306639443
860400,5640.922438431677,5641.27913299789
860800,5641.396986990416,5641.302703796396
861200,5641.93836020979,5641.429835079074
861600,5642.427483828327,5641.629364828925
862000,5642.913340687516,5641.886160000644
862400,5643.339323593499,5642.176792719215
862800,5643.632835315378,5642.468001238448
863200,5643.858027101806,5642.746006411119
863600,5644.358740828937,5643.068553294684
864000,5644.93137646854,5643.441117929455
864400,5645.3475983742055,5643.822414018405
864800,5645.651433477182,5644.18821791016
865200,5645.8109776367255,5644.512769855473
865600,5645.840164832971,5644.778248850973
866000,5645.883907732048,5644.999380627189
866400,5646.042849108574,5645.2080743234665
866800,5646.449135762092,5645.456286611192
867200,5646.650601911384,5645.69514967123
867600,5646.624152902122,5645.880950317409
868000,5646.6756889894905,5646.039898051825
868400,5646.759294680651,5646.183777377591
868800,5646.662778382938,5646.27957757866
869200,5646.60422228183,5646.344506519295
869600,5646.639028521052,5646.403410919646
870000,5646.8028303106585,5646.483294797848
870400,5647.16963257158,5646.620562352595
870800,5647.529017877631,5646.802253457602
871200,5647.921693484332,5647.0261414629485
871600,5648.365276226419,5647.293968415643
872000,5648.976986148699,5647.630571962254
872400,5649.8264601703495,5648.069749603874
872800,5650.7048749915775,5648.596774681415
873200,5651.541638524341,5649.18574745
873600,5652.292293794996,5649.807056718999
874000,5653.0564436699915,5650.456934109198
874400,5653.584534838085,5651.082454254976
874800,5653.9448045436875,5651.654924312719
875200,5654.23962166603,5652.171863783381
875600,5654.52056869286,5652.641604765277
876000,5654.824747230372,5653.078233258297
876400,5655.0803605381025,5653.478658714258
876800,5655.112754475792,5653.805477866565
877200,5654.960891100882,5654.036560513428
877600,5654.704556817882,5654.1701597743195
878000,5654.438827156596,5654.223893250775
878400,5654.143237413006,5654.207762083222
878800,5653.853923073027,5654.136994281183
879200,5653.674825025636,5654.044560430074
879600,5653.6348022336115,5653.962608790782
880000,5653.617342119653,5653.893555456556
880400,5653.54493719947,5653.823831805139
880800,5653.417301871835,5653.7425258184785
881200,5653.0998690855995,5653.6139944719025
881600,5652.730749354429,5653.4373454484075
882000,5652.30317100685,5653.210510560097
882400,5651.978498642178,5652.964108176513
882800,5651.718796204698,5652.715045782151
883200,5651.645405891309,5652.501117803982
883600,5651.530845988899,5652.307063440966
884000,5651.389915314634,5652.1236338157
884400,5651.2116786164,5651.94124277584
884800,5650.806873298262,5651.714368880324
885200,5650.423896992896,5651.456274502839
885600,5649.911446517228,5651.147308905716
886000,5649.493883997444,5650.816623924062
886400,5649.225441510612,5650.498387441372
886800,5649.0560144767405,5650.209912848446
887200,5648.916688413277,5649.951267961413
887600,5648.701303797893,5649.701275128709
888000,5648.488578251833,5649.458735753335
888400,5648.3289760128755,5649.232783805243
888800,5648.201707207794,5649.026568485754
889200,5648.213280542555,5648.863910897115
889600,5648.26433467361,5648.743995652414
890000,5648.400011494415,5648.675198820814
890400,5648.603481974546,5648.660855451561
890800,5648.986251130832,5648.725934587415
891200,5649.333532582324,5648.847454186397
891600,5649.494672183462,5648.97689778581
892000,5649.655200198658,5649.11255826838
892400,5649.944742514127,5649.278995117529
892800,5650.279498349583,5649.47909576394
893200,5650.498025067847,5649.682881624722
893600,5650.809340927295,5649.908173485236
894000,5650.986756179783,5650.123890024145
894400,5651.09432795274,5650.317977609865
894800,5651.033636886921,5650.461109465276
895200,5650.83795819113,5650.536479210447
895600,5650.460274648821,5650.521238298123
896000,5650.045877687757,5650.42616617605
896400,5649.820085119411,5650.304949964722
896800,5649.651570399563,5650.174274051691
897200,5649.350263642791,5650.009471969911
897600,5649.045904263957,5649.81675842872
898000,5648.781642856201,5649.609735314217
898400,5648.523127999443,5649.392413851262
898800,5648.172340383805,5649.148399157772
899200,5647.887553874836,5648.896230101185
899600,5647.683590911874,5648.653702263323
900000,5647.577351997088,5648.438432210076
900400,5647.389467756571,5648.228639319375
900800,5647.178380540324,5648.018587563565
901200,5646.972093336589,5647.80928871817
901600,5646.763603308098,5647.600151636157
902000,5646.719011962539,5647.4239237014335
902400,5646.755945237818,5647.290328008711
902800,5646.625372847245,5647.157336976417
903200,5646.4334370247825,5647.012556986091
903600,5646.241306270547,5646.8583068429825
904000,5646.077894225931,5646.702224319572
904400,5645.9372418042785,5646.549227816515
904800,5645.90972251587,5646.421326756386
905200,5646.019413070329,5646.340944019175
905600,5646.330635239344,5646.33888226321
906000,5646.5367694412225,5646.378459698813
906400,5646.441773830228,5646.391122525096
906800,5646.195509599178,5646.351999939912
907200,5645.706092930479,5646.222818538026
907600,5645.3369375591,5646.045642342241
908000,5645.06730792947,5645.849975459687
908400,5644.745028727192,5645.628986113188
908800,5644.500390233016,5645.403266937154
909200,5644.240333252959,5645.1706802003155
909600,5643.977551046474,5644.932054369548
910000,5643.556726407511,5644.65698877714
910400,5643.129020547018,5644.351395131116
910800,5642.7748325128305,5644.036082607459
911200,5642.562476722298,5643.741361430428
911600,5642.421608661771,5643.477410876697
912000,5642.3290730492345,5643.247743311205
912400,5642.174481274883,5643.033090903941
912800,5641.893240375865,5642.805120798326
913200,5641.753274563898,5642.594751551441
913600,5641.538687669312,5642.383538775015
914000,5641.356900079281,5642.178211035868
914400,5641.156079269046,5641.973784682505
914800,5640.975840796957,5641.774195905395
915200,5640.826232618642,5641.584603248044
915600,5640.588321023756,5641.385346803187
916000,5640.3561768081,5641.1795128041695
916400,5640.168772143049,5640.977364671946
916800,5640.074081072801,5640.796707952118
917200,5639.993839878226,5640.636134337339
917600,5639.906375490762,5640.4901825680245
918000,5639.910860099198,5640.3743180742595
918400,5639.865993242599,5640.272653107928
918800,5639.83867573706,5640.1858576337545
919200,5639.947707031816,5640.1382275133665
919600,5640.145541789651,5640.139690368624
920000,5640.416766860876,5640.195105667074
920400,5640.725164298851,5640.30111739343
920800,5641.140640082328,5640.469021931211
921200,5641.644307603702,5640.704079065709
921600,5642.07294957901,5640.97785316837
922000,5642.460543531938,5641.274391241083
922400,5642.921341252735,5641.603781243414
922800,5643.353865841159,5641.953798162964
923200,5643.688971736046,5642.30083287758
923600,5644.084275946238,5642.657521491312
924000,5644.420914122877,5643.010200017625
924400,5644.724628000643,5643.353085614229
924800,5644.903350496254,5643.663138590635
925200,5645.040036241829,5643.9385181208745
925600,5645.1269080367,5644.17619610404
926000,5644.980578295587,5644.33707254235
926400,5644.887279816052,5644.447113997091
926800,5644.8603458998305,5644.52976037764
927200,5644.733295567447,5644.570467415601
927600,5644.55338935826,5644.567051804133
928000,5644.268712033562,5644.507383850019
928400,5644.066255559995,5644.419158192015
928800,5643.878663917069,5644.311059337027
929200,5643.782937421343,5644.20543495389
929600,5643.630568633752,5644.090461689863
930000,5643.639342014584,5644.000237754808
930400,5643.688447427689,5643.937879689384
930800,5643.624716593461,5643.8752470702
931200,5643.587223715968,5643.817642399354
931600,5643.416113824118,5643.737336684307
932000,5643.061758892011,5643.602221125848
932400,5642.946109830722,5643.470998866823
932800,5642.79724602891,5643.33624829924
933200,5642.730473907848,5643.215093420962
933600,5642.779037377301,5643.127882212229
934000,5642.727983246246,5643.047902419033
934400,5642.732604528797,5642.984842840986
934800,5642.684741280935,5642.924822528977
935200,5642.611336523882,5642.862125327958
935600,5642.583748551045,5642.806449972576
936000,5642.700684945147,5642.78529696709
936400,5642.97606096633,5642.823449766938
936800,5643.513553827838,5642.961470579118
937200,5644.018534555174,5643.17288337433
937600,5644.344004640642,5643.407107627593
938000,5644.647984847569,5643.655283071589
938400,5644.693720839973,5643.862970625266
938800,5644.714259560512,5644.033228412316
939200,5644.72755490714,5644.172093711281
939600,5644.710404659727,5644.2797559009705
940000,5644.629003899992,5644.3496055007745
940400,5644.560395528309,5644.391763506282
940800,5644.4996782261705,5644.413346450259
941200,5644.320502013709,5644.3947775629495
941600,5644.14251205709,5644.344324461778
942000,5643.912697632369,5644.257999095897
942400,5643.682371887051,5644.142873654128
942800,5643.567034755047,5644.027705874312
943200,5643.663558971571,5643.9548764937645
943600,5643.730769538782,5643.910055102769
944000,5643.715419925432,5643.8711280673015
944400,5643.754462343919,5643.847794922625
944800,5643.827941876081,5643.843824313317
945200,5643.805812404731,5643.8362219315995
945600,5643.717174033289,5643.812412351938
946000,5643.644915370333,5643.778912955618
946400,5643.400092751617,5643.703148914818
946800,5643.155745062491,5643.593668144353
947200,5642.96788285852,5643.468511087186
947600,5642.885983932601,5643.352005656269
948000,5642.811158503854,5643.243836225786
948400,5642.867796680493,5643.168628316728
948800,5643.02382435652,5643.139667524687
949200,5643.134773391025,5643.138688697954
