613600,5654.7635327635335,5652.404403377401
613700,5654.20512820513,5652.764548342947
613800,5653.806267806268,5652.972892235611
613900,5653.766381766383,5653.131590141766
614000,5654.048966195166,5653.315065352446
614100,5654.60398860399,5653.572850002755
614200,5654.923076923078,5653.84289538682
614300,5655.14415954416,5654.103148218288
614400,5654.7635327635335,5654.235225127337
614500,5655.242165242167,5654.436613150303
614600,5655.960113960115,5654.741313312266
614700,5655.00284900285,5654.793620450383
614800,5655.40170940171,5654.915238240648
614900,5655.40170940171,5655.0125324728615
615000,5655.039389761971,5655.017903930684
615100,5654.284900284902,5654.871303201528
615200,5654.284900284902,5654.754022618203
615300,5653.4871794871815,5654.500653991999
615400,5653.128205128206,5654.22616421924
615500,5653.168091168092,5654.01454960901
615600,5653.4871794871815,5653.909075584645
615700,5652.450142450144,5653.617288957745
615800,5654.045584045584,5653.702947975313
615900,5654.7635327635335,5653.915064932957
616000,5653.806267806268,5653.893305507619
616100,5653.4871794871815,5653.812080303532
616200,5654.125356125356,5653.874735467896
616300,5653.726495726496,5653.845087519617
616400,5653.148148148149,5653.705699645323
616500,5653.90930674264,5653.746421064787
616600,5653.383265856951,5653.67379002322
616700,5655.00284900285,5653.939601819146
616800,5655.321937321938,5654.216068919704
616900,5654.517100424147,5654.276275220593
617000,5654.7635327635335,5654.373726729182
617100,5654.524216524218,5654.403824688189
617200,5654.923076923078,5654.507675135167
617300,5654.364672364673,5654.479074581069
617400,5654.973137145901,5654.577887094036
617500,5654.683760683762,5654.599061811981
617600,5655.00284900285,5654.679819250155
617700,5654.524216524218,5654.6486987049675
617800,5655.481481481482,5654.8152552602705
617900,5656.19943019943,5655.092090248103
618000,5655.80056980057,5655.233786158597
618100,5656.438746438747,5655.474778214627
618200,5657.635327635329,5655.906888098768
618300,5657.515669515671,5656.228644382149
618400,5657.413983036972,5656.465712113113
618500,5658.138057929725,5656.800181276436
618600,5659.150997150999,5657.270344451349
618700,5658.592592592593,5657.534794079598
618800,5657.316239316241,5657.491083126927
618900,5656.997150997153,5657.392296700973
619000,5657.635327635329,5657.4409028878445
619100,5657.635327635329,5657.479787837342
619200,5657.475783475784,5657.47898696503
619300,5656.917378917379,5657.3666653555
619400,5656.638176638177,5657.2209676120365
619500,5656.039886039887,5656.9847512976075
619600,5655.960113960115,5656.779823830109
619700,5654.923076923078,5656.408474448704
619800,5655.082621082622,5656.143303775487
619900,5654.524216524218,5655.819486325234
620000,5654.736337736339,5655.602856607456
620100,5654.60398860399,5655.403083006762
620200,5654.262390953864,5655.174944596182
620300,5654.524216524218,5655.044798981789
620400,5655.082621082622,5655.0523634019555
620500,5655.242165242167,5655.090323769998
620600,5654.364672364673,5654.945193488933
620700,5653.407407407408,5654.637636272628
620800,5652.529914529916,5654.216091924085
620900,5653.247863247864,5654.022446188841
621000,5653.008547008548,5653.819666352782
621100,5652.9465020576135,5653.645033493749
621200,5652.450142450144,5653.406055285028
621300,5652.529914529916,5653.230827134006
621400,5651.0735627145905,5652.799374250123
621500,5651.413659385882,5652.522231277275
621600,5650.695156695157,5652.156816360851
621700,5651.094017094018,5651.944256507485
621800,5651.333333333334,5651.822071872655
621900,5651.014245014245,5651.6605065009735
622000,5651.732193732194,5651.6748439472185
622100,5651.97150997151,5651.734177152077
622200,5651.238624173849,5651.635066556431
622300,5651.014245014245,5651.510902247994
622400,5650.980830410312,5651.404887880458
622500,5650.03304843305,5651.130519990977
622600,5650.671225071226,5651.038661007027
622700,5650.615384615385,5650.954005728699
622800,5651.413105413107,5651.04582566558
622900,5651.57264957265,5651.151190446994
623000,5651.466049382717,5651.214162234139
623100,5652.487586487587,5651.468847084829
623200,5652.290598290599,5651.633197325982
623300,5651.253561253562,5651.557270111498
623400,5651.207804541138,5651.487376997426
623500,5651.413105413107,5651.472522680562
623600,5651.732193732194,5651.524456890889
623700,5651.538011695907,5651.527167851893
623800,5651.413105413107,5651.504355364136
623900,5651.253561253562,5651.454196542021
624000,5649.737891737893,5651.110935581195
624100,5649.498575498576,5650.7884635646715
624200,5649.737891737893,5650.578349199315
624300,5649.498575498576,5650.362394459168
624400,5648.780626780628,5650.04604092346
624500,5647.663817663819,5649.569596271533
624600,5647.20831908832,5649.097340834891
624700,5646.706552706553,5648.619183209224
624800,5645.908831908833,5648.077112949146
624900,5644.712250712251,5647.404140501767
625000,5644.313390313391,5646.785990464092
625100,5643.914529914531,5646.21169835418
625200,5643.834757834759,5645.736310250297
625300,5643.196581196583,5645.228364439555
625400,5642.1595441595455,5644.614600383553
625500,5642.39886039886,5644.171452386615
625600,5642.638176638177,5643.864797236928
625700,5644.392478073852,5643.970333404312
625800,5644.273504273505,5644.030967578151
625900,5643.276353276354,5643.880044717792
626000,5643.4302632321605,5643.7900884206665
626100,5644.712250712251,5643.974520878984
626200,5645.190883190885,5644.217793341364
626300,5645.509971509971,5644.476228975086
626400,5645.669515669517,5644.714886313972
626500,5645.509971509971,5644.873903353172
626600,5644.609463158483,5644.821015314234
626700,5645.4301994301995,5644.942852137427
626800,5646.227920227922,5645.199865755527
626900,5647.18815344862,5645.5975232941455
627000,5647.2250712250725,5645.923032880331
627100,5646.598144495581,5646.058055203382
627200,5646.307692307693,5646.107982624244
627300,5646.016144349478,5646.089614969291
627400,5645.215811965813,5645.914854368595
627500,5645.270655270657,5645.786014549008
627600,5645.988603988605,5645.826532436928
627700,5645.988603988605,5645.858946747263
627800,5646.547008547009,5645.996559107212
627900,5646.706552706553,5646.138557827081
628000,5647.0256410256425,5646.315974466794
628100,5647.280809409014,5646.5089414552385
628200,5646.227920227922,5646.452737209776
628300,5646.208909410444,5646.40397164991
628400,5646.331623931624,5646.389502106253
628500,5646.786324786325,5646.468866642267
628600,5646.227920227922,5646.420677359398
628700,5645.4301994301995,5646.222581773558
628800,5645.310541310541,5646.0401736809545
628900,5644.632478632479,5645.75863467126
629000,5644.792022792023,5645.565312295412
629100,5644.792022792023,5645.410654394735
629200,5644.233618233619,5645.175247162512
629300,5645.190883190885,5645.178374368187
629400,5644.712250712251,5645.085149637
629500,5644.712250712251,5645.01056985205
629600,5644.951566951568,5644.998769271954
629700,5645.669515669517,5645.132918551468
629800,5645.146363331658,5645.135607507506
629900,5645.669515669517,5645.2423891399085
630000,5645.509971509971,5645.295905613922
630100,5645.350427350429,5645.306809961223
630200,5645.350427350429,5645.315533439065
630300,5646.307692307693,5645.513965212791
630400,5644.632478632479,5645.337667896729
630500,5644.738059326295,5645.217746182642
630600,5645.778472656522,5645.329891477419
630700,5645.589743589745,5645.381861899884
630800,5645.190883190885,5645.3436661580845
630900,5645.071225071227,5645.289177940714
631000,5645.82905982906,5645.397154318383
631100,5645.0313390313395,5645.323991260974
631200,5644.393162393163,5645.137825487412
631300,5644.243287576622,5644.958917905255
631400,5644.313390313391,5644.829812386882
631500,5643.931324036588,5644.650114716824
631600,5643.754985754986,5644.471088924456
631700,5643.994301994303,5644.3757315384255
631800,5643.316239316241,5644.163833093989
631900,5643.116809116811,5643.9544282985535
632000,5642.877492877494,5643.739041214341
632100,5643.116809116811,5643.614594794835
632200,5642.804341557378,5643.452544147344
632300,5643.675213675214,5643.497078052918
632400,5642.638176638177,5643.32529776997
632500,5642.39886039886,5643.140010295749
632600,5643.196581196583,5643.151324475916
632700,5643.675213675214,5643.256102315776
632800,5643.675213675214,5643.3399245876635
632900,5643.20725546059,5643.313390762249
633000,5642.849572649573,5643.220627139714
633100,5642.319088319089,5643.04031937559
633200,5641.840455840457,5642.800346668563
633300,5643.037037037037,5642.847684742258
633400,5642.239316239317,5642.72601104167
633500,5641.441595441597,5642.469127921656
633600,5642.319088319089,5642.439120001143
633700,5641.920227920229,5642.3353415849615
633800,5642.121082621084,5642.292489792186
633900,5640.9629629629635,5642.026584426341
634000,5641.959734093068,5642.0132143596875
634100,5641.441595441597,5641.89889057607
634200,5640.564102564103,5641.631932973677
634300,5640.723646723648,5641.450275723671
634400,5641.680911680912,5641.49640291512
634500,5641.441595441597,5641.485441420416
634600,5641.760683760685,5641.54048988847
634700,5642.079772079774,5641.6483463267305
634800,5640.6685660019,5641.452390261765
634900,5640.085470085472,5641.179006226506
635000,5640.324786324786,5641.008162246162
635100,5640.484330484332,5640.903395893796
635200,5640.643874643874,5640.851491643812
635300,5641.3868680845435,5640.958566931959
635400,5641.521367521368,5641.0711270498405
635500,5641.760683760685,5641.2090383920095
635600,5641.840455840457,5641.335321881699
635700,5641.678009755409,5641.403859456442
635800,5641.637362637364,5641.450560092627
635900,5642.5584045584055,5641.672128985783
636000,5643.276353276354,5641.992973843898
636100,5642.717948717949,5642.137968818708
636200,5642.1595441595455,5642.142283886876
636300,5641.680911680912,5642.050009445684
636400,5641.122507122508,5641.864508981049
636500,5640.9629629629635,5641.684199777432
636600,5640.831758884391,5641.513711598824
636700,5641.122507122508,5641.435470703561
636800,5640.0056980057,5641.149516163989
636900,5639.846153846154,5640.8888437004225
637000,5640.643874643874,5640.839849889113
637100,5640.165242165243,5640.704928344339
637200,5641.042735042737,5640.772489684019
637300,5640.80341880342,5640.7786755079
637400,5640.723646723648,5640.76766975105
637500,5641.039765350422,5640.822088870925
637600,5640.641135358723,5640.785898168485
637700,5640.484330484332,5640.725584631655
637800,5640.40455840456,5640.661379386236
637900,5641.229819563153,5640.77506742162
638000,5641.721804944029,5640.964414926102
638100,5642.638176638177,5641.2991672685175
638200,5643.037037037037,5641.646741222222
638300,5642.42621082621,5641.80263514302
638400,5643.356125356126,5642.113333185642
638500,5643.697713492587,5642.430209247032
638600,5644.393162393163,5642.822799876258
638700,5644.792022792023,5643.216644459411
638800,5643.731523378582,5643.3196202432455
638900,5643.276353276354,5643.310966849867
639000,5643.421845443526,5643.333142568599
639100,5643.515669515671,5643.369647958014
639200,5643.774718215141,5643.45066200944
639300,5643.994301994303,5643.559390006412
639400,5643.994301994303,5643.64637240399
639500,5643.639421629261,5643.644982249045
639600,5643.128357150097,5643.541657229256
639700,5642.797720797722,5643.392869942949
639800,5643.196581196583,5643.353612193676
639900,5641.95648795649,5643.074187346239
640000,5642.530192481412,5642.965388373274
640100,5641.60113960114,5642.692538618848
640200,5641.572398190046,5642.468510533087
640300,5641.60113960114,5642.295036346698
640400,5641.840455840457,5642.20412024545
640500,5641.740454203098,5642.11138703698
640600,5642.079772079774,5642.105064045539
640700,5642.547699849171,5642.193591206265
640800,5643.276353276354,5642.410143620284
640900,5643.037037037037,5642.535522303635
641000,5643.116809116811,5642.65177966627
641100,5642.898609016257,5642.701145536267
641200,5643.116809116811,5642.784278252377
641300,5643.994301994303,5643.026283000762
641400,5644.552706552708,5643.331567711151
641500,5645.509971509971,5643.767248470916
641600,5644.758784425453,5643.965555661824
641700,5643.994301994303,5643.97130492832
641800,5643.595441595443,5643.896132261745
641900,5643.356125356126,5643.788130880622
642000,5643.495726495727,5643.729650003643
642100,5644.074074074075,5643.798534817729
642200,5644.871794871797,5644.0131868285425
642300,5644.871794871797,5644.184908437193
642400,5645.82905982906,5644.513738715567
642500,5646.706552706553,5644.952301513765
642600,5647.246676163344,5645.411176443681
642700,5647.4245014245025,5645.813841439845
642800,5647.743589743591,5646.199791100595
642900,5648.0055685055695,5646.56094658159
643000,5648.700854700856,5646.988928205443
643100,5648.727734423387,5647.336689449032
643200,5648.381766381768,5647.545704835579
643300,5646.786324786325,5647.393828825729
643400,5646.945868945871,5647.304236849757
643500,5647.344729344731,5647.312335348753
643600,5645.691358024693,5646.988139883941
643700,5645.4301994301995,5646.676551793193
643800,5644.792022792023,5646.299645992958
643900,5644.472934472935,5645.934303688953
644000,5645.82905982906,5645.913254916975
644100,5645.0160595378,5645.733815841141
644200,5644.552706552708,5645.497593983455
644300,5645.1373775276215,5645.425550692288
644400,5645.270655270657,5645.394571607962
644500,5645.250814917482,5645.365820269865
644600,5644.336996336997,5645.160055483292
644700,5643.754985754986,5644.879041537631
644800,5643.253005350567,5644.553834300218
644900,5643.316239316241,5644.306315303423
645000,5643.675213675214,5644.180094977782
645100,5642.837606837607,5643.911597349746
645200,5644.006473684297,5643.930572616657
645300,5644.871794871797,5644.118817067685
645400,5644.185754985756,5644.1322046513
645500,5644.942889988504,5644.294341718741
645600,5646.248860398861,5644.685245454764
645700,5645.82905982906,5644.914008329624
645800,5645.749287749289,5645.0810642135575
645900,5645.473676878567,5645.15958674656
646000,5644.871794871797,5645.102028371608
646100,5644.813865147199,5645.044395726726
646200,5645.350427350429,5645.105602051466
646300,5645.215177415177,5645.127517124209
646400,5645.589743589745,5645.219962417316
646500,5645.82905982906,5645.341781899666
646600,5645.111111111111,5645.295647741956
646700,5644.552706552708,5645.147059504106
646800,5645.6438113327,5645.246409869826
646900,5646.387464387465,5645.474620773354
647000,5647.344729344731,5645.84864248763
647100,5648.122507122508,5646.303415414605
647200,5647.504273504274,5646.543587032539
647300,5648.142450142451,5646.863359654521
647400,5648.381766381768,5647.167040999971
647500,5647.743589743591,5647.282350748695
647600,5647.504273504274,5647.326735299811
647700,5648.47720797721,5647.556829835291
647800,5648.222222222223,5647.689908312677
647900,5647.615626115627,5647.675051873267
648000,5647.384615384615,5647.616964575537
648100,5647.105413105413,5647.514654281513
648200,5646.786324786325,5647.368988382475
648300,5647.344729344731,5647.364136574927
648400,5647.743589743591,5647.4400272086605
648500,5648.062678062679,5647.5645573794645
648600,5647.813611902503,5647.614368284072
648700,5647.4245014245025,5647.576394912158
648800,5647.157894736843,5647.492694877095
648900,5648.062678062679,5647.606691514212
649000,5648.222222222223,5647.729797655815
649100,5648.142450142451,5647.812328153142
649200,5648.295346628681,5647.908931848249
649300,5648.860398860399,5648.09922525068
649400,5647.249108826405,5647.929201965825
649500,5646.467236467237,5647.6368088661075
649600,5646.866096866097,5647.482666466106
649700,5647.3672150231305,5647.459576177512
649800,5646.712560910236,5647.310173124057
649900,5646.387464387465,5647.125631376739
650000,5646.945868945871,5647.089678890566
650100,5647.663817663819,5647.2045066452165
650200,5647.982905982907,5647.360186512755
650300,5647.660289283366,5647.420207066877
650400,5647.0256410256425,5647.341293858631
650500,5647.4245014245025,5647.357935371805
650600,5647.4245014245025,5647.371248582344
650700,5647.264957264959,5647.349990318868
650800,5648.301994301996,5647.540391115494
650900,5648.729772079772,5647.778267308349
651000,5648.621082621083,5647.946830370896
651100,5647.925395878885,5647.942543472494
651200,5647.0256410256425,5647.759162983124
651300,5646.786324786325,5647.564595343764
651400,5646.227920227922,5647.297260320596
651500,5646.730726064061,5647.183953469289
651600,5645.988603988605,5646.944883573153
651700,5645.62962962963,5646.6818327844485
651800,5645.519130526539,5646.449292332867
651900,5645.26823058738,5646.21307998377
652000,5644.37378917379,5645.845221821774
652100,5644.233618233619,5645.522901104144
652200,5644.951566951568,5645.408634273629
652300,5644.233618233619,5645.173631065628
652400,5644.153846153848,5644.969674083272
652500,5644.629811480876,5644.901701562793
652600,5644.871794871797,5644.895720224594
652700,5644.81861348528,5644.880298876731
652800,5643.994301994303,5644.703099500246
652900,5643.17264957265,5644.397009514727
653000,5642.797720797722,5644.077151771326
653100,5643.595441595443,5643.980809736149
653200,5642.319088319089,5643.648465452738
653300,5643.037037037037,5643.526179769598
653400,5643.675213675214,5643.555986550721
653500,5643.675213675214,5643.57983197562
653600,5645.190883190885,5643.902042218673
653700,5644.951566951568,5644.111947165252
653800,5644.951566951568,5644.279871122515
653900,5645.078879967769,5644.439672891566
654000,5644.393162393163,5644.430370791885
654100,5645.246110015341,5644.593518636577
654200,5644.792022792023,5644.633219467667
654300,5646.068376068377,5644.92025078781
654400,5646.866096866097,5645.3094200034675
654500,5646.972818972819,5645.642099797338
654600,5647.105413105413,5645.934762458954
654700,5647.584045584045,5646.264619083972
654800,5646.068376068377,5646.225370480854
654900,5645.988603988605,5646.178017182405
655000,5646.673363340032,5646.27708641393
655100,5645.509971509971,5646.123663433139
655200,5646.826210826212,5646.264172911754
655300,5645.988603988605,5646.209059127124
655400,5645.350427350429,5646.037332771786
655500,5647.264957264959,5646.282857670421
655600,5647.344729344731,5646.4952320052835
655700,5646.892465970245,5646.574678798276
655800,5648.13887062605,5646.887517163832
655900,5647.584045584045,5647.026822847874
656000,5647.0256410256425,5647.026586483428
656100,5647.185185185185,5647.05830622378
656200,5646.667348479316,5646.980114674888
656300,5646.706552706553,5646.925402281221
656400,5647.0256410256425,5646.945450030105
656500,5647.743589743591,5647.105077972803
656600,5647.533080088637,5647.19067839597
656700,5647.743589743591,5647.301260665495
656800,5647.584045584045,5647.357817649205
656900,5647.823361823363,5647.450926484036
657000,5648.700854700856,5647.7009121274
657100,5649.032897460249,5647.967309193971
657200,5648.940170940171,5648.161881543212
657300,5649.259259259259,5648.381357086422
657400,5649.099715099716,5648.5250286890805
657500,5648.718984718986,5648.563819895062
657600,5649.019943019945,5648.655044520038
657700,5650.455840455842,5649.015203707199
657800,5650.562851782365,5649.3247333222325
657900,5651.014245014245,5649.662635660635
658000,5650.77492877493,5649.885094283494
658100,5651.333333333334,5650.174742093463
658200,5650.615384615385,5650.262870597847
658300,5650.234367971211,5650.25717007252
658400,5650.37606837607,5650.280949733231
658500,5650.37606837607,5650.2999734618
658600,5650.535612535614,5650.347101276563
658700,5650.195976862646,5650.31687639378
658800,5649.817663817665,5650.217033878557
658900,5650.056980056982,5650.1850231142425
659000,5649.65811965812,5650.079642423018
659100,5649.65811965812,5649.995337870039
659200,5649.737891737893,5649.94384864361
659300,5648.860398860399,5649.727158686968
659400,5648.780626780628,5649.537852305701
659500,5647.584045584045,5649.14709096137
659600,5648.062678062679,5648.930208381632
659700,5648.142450142451,5648.772656733796
659800,5647.323736692159,5648.482872725469
659900,5647.982905982907,5648.382879376957
660000,5648.301994301996,5648.3667023619655
660100,5648.461538461539,5648.38566958188
660200,5649.099715099716,5648.528478685448
660300,5648.381766381768,5648.499136224712
660400,5648.621082621083,5648.523525503987
660500,5648.838642838644,5648.586548970919
660600,5648.700854700856,5648.6094101169065
660700,5648.621082621083,5648.611744617742
660800,5647.663817663819,5648.422159226958
660900,5647.7373651040325,5648.285200402373
661000,5647.504273504274,5648.129015022753
661100,5647.504273504274,5648.004066719058
661200,5647.823361823363,5647.967925739918
661300,5648.487106435825,5648.0717618791
661400,5649.498575498576,5648.357124602996
661500,5649.498575498576,5648.585414782113
661600,5648.700854700856,5648.608502765862
661700,5649.259259259259,5648.738654064542
661800,5649.65811965812,5648.922547183258
661900,5650.455840455842,5649.229205837775
662000,5651.17378917379,5649.618122504979
662100,5650.455840455842,5649.785666095152
662200,5650.37606837607,5649.903746551337
662300,5649.989721244624,5649.920941489994
662400,5649.498575498576,5649.836468291711
662500,5649.418803418805,5649.75293531713
662600,5650.136752136753,5649.829698681056
662700,5650.195976862646,5649.902954317374
662800,5650.615384615385,5650.045440376976
662900,5650.875890313391,5650.2115303642595
663000,5650.695156695157,5650.308255630439
663100,5650.655270655272,5650.377658635405
663200,5650.615384615385,5650.425203831402
663300,5651.732193732194,5650.686601811561
663400,5652.544144144146,5651.058110278078
663500,5652.609686609688,5651.3684255444
663600,5651.652421652422,5651.425224766004
663700,5651.253561253562,5651.390892063516
663800,5650.136752136753,5651.140064078164
663900,5651.17378917379,5651.146809097289
664000,5651.652421652422,5651.247931608315
664100,5651.732193732194,5651.344784033092
664200,5651.891737891739,5651.454174804821
664300,5652.68945868946,5651.701231581749
664400,5652.68945868946,5651.898877003292
664500,5652.849002849004,5652.088902172434
664600,5652.7692307692305,5652.224967891794
664700,5652.529914529916,5652.285957219419
664800,5652.928774928776,5652.414520761291
664900,5653.08831908832,5652.549280426697
665000,5653.08831908832,5652.657088159021
665100,5653.383290267011,5652.802328580619
665200,5652.928774928776,5652.827617850251
665300,5653.58996274381,5652.980086828964
665400,5653.965811965813,5653.177231856334
665500,5653.327635327636,5653.207312550595
665600,5653.4871794871815,5653.263285937913
665700,5652.928774928776,5653.196383736086
665800,5652.68945868946,5653.094998726761
665900,5652.210826210828,5652.918164223574
666000,5651.333333333334,5652.601198045526
666100,5651.732193732194,5652.42739718286
666200,5651.094017094018,5652.160721165092
666300,5649.8974358974365,5651.708064111561
666400,5649.578347578348,5651.282120804919
666500,5649.977207977208,5651.021138239377
666600,5649.179487179488,5650.6528080274
666700,5648.621082621083,5650.246462946137
666800,5648.381766381768,5649.873523633263
666900,5648.301994301996,5649.55921776701
667000,5647.743589743591,5649.196092162326
667100,5647.349752031234,5648.8268241361075
667200,5646.547008547009,5648.3708610182875
667300,5646.706552706553,5648.037999355941
667400,5647.105413105413,5647.851482105836
667500,5646.706552706553,5647.62249622598
667600,5646.706552706553,5647.439307522095
667700,5647.185185185185,5647.388483054713
667800,5647.0256410256425,5647.3159146489
667900,5647.105413105413,5647.273814340203
668000,5647.823361823363,5647.383723836835
668100,5646.387464387465,5647.184471946962
668200,5646.411070411071,5647.029791639784
668300,5646.387464387465,5646.901326189321
668400,5645.350427350429,5646.591146421542
668500,5645.164292497628,5646.30577563676
668600,5645.749287749289,5646.194478059266
668700,5645.908831908833,5646.137348829179
668800,5645.82905982906,5646.075691029156
668900,5645.111111111111,5645.8827750455475
669000,5645.988603988605,5645.90394083416
669100,5646.626780626782,5646.0485087926845
669200,5646.467236467237,5646.132254327596
669300,5646.786324786325,5646.263068419342
669400,5646.866096866097,5646.383674108693
669500,5647.315544437497,5646.570048174454
669600,5646.786324786325,5646.613303496829
669700,5647.743589743591,5646.839360746181
669800,5647.264957264959,5646.924480049937
669900,5646.945868945871,5646.928757829124
670000,5647.504273504274,5647.043860964154
670100,5646.082182774491,5646.851525326221
670200,5645.4301994301995,5646.567260147018
670300,5645.270655270657,5646.307939171746
670400,5646.467236467237,5646.339798630845
670500,5645.669515669517,5646.205742038579
670600,5646.547008547009,5646.273995340265
670700,5646.706552706553,5646.360506813523
670800,5646.866096866097,5646.461624824038
670900,5646.858068594911,5646.540913578213
671000,5646.227920227922,5646.478314908156
671100,5646.307692307693,5646.444190388063
671200,5646.626780626782,5646.480708435808
671300,5645.749287749289,5646.334424298505
671400,5643.754985754986,5645.818536589802
671500,5642.638176638177,5645.1824645994775
671600,5641.920227920229,5644.530017263629
671700,5640.9629629629635,5643.816606403496
671800,5640.564102564103,5643.166105635618
671900,5639.37339347895,5642.407563204284
672000,5639.447293447294,5641.815509252887
672100,5638.940629946185,5641.240533391547
672200,5638.330484330486,5640.6585235793345
672300,5638.091168091169,5640.145052481702
672400,5637.77207977208,5639.670457939777
672500,5637.532763532764,5639.242919058374
672600,5637.800629779577,5638.954461202615
672700,5638.968660968662,5638.957301155824
672800,5639.766381766383,5639.119117277936
672900,5638.649572649574,5639.025208352264
673000,5639.1551551551565,5639.051197712843
673100,5640.165242165243,5639.274006603323
673200,5640.643874643874,5639.547980211433
673300,5639.73909131804,5639.586202432754
673400,5641.122507122508,5639.893463370706
673500,5641.60113960114,5640.234998616793
673600,5641.920227920229,5640.57204447748
673700,5642.254196205748,5640.9084748231335
673800,5641.760683760685,5641.078916610644
673900,5641.60113960114,5641.183361208743
674000,5642.797720797722,5641.506233126539
674100,5642.239316239317,5641.6528497490945
674200,5642.717948717949,5641.865869542866
674300,5643.515669515671,5642.195829537427
674400,5644.632478632479,5642.6831593564375
674500,5642.957264957266,5642.737980476603
674600,5643.675213675214,5642.925427116325
674700,5643.06300934208,5642.952943561477
674800,5643.754985754986,5643.113352000179
674900,5643.330112721418,5643.156704144427
675000,5643.4358974358975,5643.212542802721
675100,5644.074074074075,5643.384849056992
675200,5643.834757834759,5643.474830812545
675300,5643.834757834759,5643.546816216989
675400,5643.5314140051,5643.543735774611
675500,5643.914529914531,5643.617894602596
675600,5644.7687559354235,5643.848066869162
675700,5644.871794871797,5644.052812469689
675800,5645.589743589745,5644.3601986937
675900,5645.4301994301995,5644.574198841001
676000,5645.319132149903,5644.723185502781
676100,5645.4301994301995,5644.864588288265
676200,5644.313390313391,5644.75434869329
676300,5644.592592592593,5644.721997473151
676400,5645.4301994301995,5644.863637864561
676500,5646.706552706553,5645.23222083296
676600,5646.387464387465,5645.463269543861
676700,5646.467236467237,5645.664062928537
676800,5647.823361823363,5646.095922707502
676900,5647.743589743591,5646.42545611472
677000,5647.5250985251,5646.645384596795
677100,5647.982905982907,5646.912888874018
677200,5646.920486920488,5646.914408483312
677300,5646.068376068377,5646.745202000326
677400,5647.504273504274,5646.897016301115
677500,5648.461538461539,5647.2099207332
677600,5649.099715099716,5647.587879606504
677700,5649.304214427962,5647.931146570796
677800,5648.860398860399,5648.116997028717
677900,5649.378917378918,5648.369381098758
678000,5650.216524216525,5648.738809722312
678100,5648.700854700856,5648.7312187180205
678200,5648.541310541311,5648.693237082678
678300,5647.584045584045,5648.471398782952
678400,5647.0256410256425,5648.182247231491
678500,5647.329189329191,5648.011635651032
678600,5646.786324786325,5647.76657347809
678700,5646.547008547009,5647.522660491874
678800,5646.547008547009,5647.327530102902
678900,5646.626780626782,5647.187380207678
679000,5647.300094966762,5647.209923159495
679100,5647.185185185185,5647.204975564633
679200,5647.568091168091,5647.277598685325
679300,5647.554131054132,5647.332905159086
679400,5647.903133903134,5647.446950907895
679500,5648.461538461539,5647.6498684186245
679600,5648.541310541311,5647.828156843161
679700,5649.556113806115,5648.173748235752
679800,5649.498575498576,5648.438713688318
679900,5649.066061253562,5648.564183201367
680000,5648.357190134969,5648.522784588088
680100,5648.541310541311,5648.526489778733
680200,5649.2025790973175,5648.66170764245
680300,5649.299145299146,5648.789195173789
680400,5649.65811965812,5648.962980070655
680500,5650.056980056982,5649.181780067921
680600,5650.535612535614,5649.45254656146
680700,5650.056980056982,5649.573433260564
680800,5650.615384615385,5649.781823531529
680900,5651.17378917379,5650.060216659981
681000,5651.4928774928785,5650.3467488265605
681100,5651.253561253562,5650.528111311961
681200,5651.811965811968,5650.784882211962
681300,5650.136752136753,5650.655256196921
681400,5650.695156695157,5650.663236296568
681500,5650.934472934474,5650.717483624149
681600,5649.737891737893,5650.521565246898
681700,5650.695156695157,5650.55628353655
681800,5650.77492877493,5650.6000125842265
681900,5650.350096071027,5650.550029281587
682000,5649.498575498576,5650.3397385249855
682100,5650.056980056982,5650.283186831385
682200,5651.17378917379,5650.461307299866
682300,5650.934472934474,5650.555940426788
682400,5652.609686609688,5650.966689663368
682500,5653.327635327636,5651.438878796222
682600,5654.125356125356,5651.9761742620485
682700,5653.566951566952,5652.2943297230295
682800,5654.364672364673,5652.708398251359
682900,5655.00284900285,5653.167288401657
683000,5654.524216524218,5653.43867402617
683100,5655.1623931623935,5653.783417853415
683200,5654.444444444444,5653.915623171621
683300,5653.940620782728,5653.920622693842
683400,5654.364672364673,5654.009432628009
683500,5655.321937321938,5654.271933566794
683600,5655.00284900285,5654.418116654006
683700,5654.125356125356,5654.359564548276
683800,5654.444444444444,5654.376540527509
683900,5654.384615384615,5654.37815549893
684000,5654.444444444444,5654.391413288033
684100,5653.832000735227,5654.279530777472
684200,5653.625730994152,5654.148770820809
684300,5653.247863247864,5653.968589306221
684400,5653.407407407408,5653.856352926458
684500,5654.100981323203,5653.905278605807
684600,5653.965811965813,5653.9173852778085
684700,5654.524216524218,5654.03875152709
684800,5654.53188350744,5654.13737792316
684900,5654.125356125356,5654.1349735635995
685000,5653.509842009843,5654.009947252848
685100,5652.413995726496,5653.690756947578
685200,5652.849002849004,5653.522406127864
685300,5652.450142450144,5653.30795339232
685400,5653.429566318457,5653.332275977547
685500,5653.327635327636,5653.331347847566
685600,5652.529914529916,5653.171061184035
685700,5652.644444444446,5653.0657378361175
685800,5652.051282051282,5652.862846679151
685900,5653.008547008548,5652.89198674503
686000,5653.327635327636,5652.979116461552
686100,5653.247863247864,5653.032865818815
686200,5655.042735042737,5653.4348396636
686300,5653.4871794871815,5653.445307628316
686400,5652.7692307692305,5653.310092256499
686500,5652.450142450144,5653.138102295228
